right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
428.67306822329806,2016.851137475962,84.09876810392562,418.78958280754495,2093.6762598265495,51.40065936417665,416.0137188257153,2170.7919676652714,4.93073773208786,415.7321830112024,2221.9404687182628,-37.546151261491886,416.44215101165435,2259.164900712758,-72.94011857827117,425.36444639294604,2144.7358002218593,-11.135975315971399,424.1291304053918,2212.4041090504156,-72.43901081959655,421.39357149677716,2248.3973643964973,-100.33569194023613,419.53608234205564,2270.870914063249,-115.20087850530531,429.00897812065256,2114.4439225007727,-4.268488309107763,425.2171442618405,2187.328099029159,-67.86453850745103,422.10627827344854,2226.105707306877,-94.05376015663543,420.1275887384775,2249.1724677440675,-105.35109965824537,430.2927482638368,2096.1965943609866,2.2479368078391766,425.14229863304723,2162.0782390699183,-53.029286495568975,422.04115961064673,2198.4726930056136,-76.87389354844686,419.9017064435587,2221.780145567446,-88.3876790764419,429.8162306902533,2087.653783988384,7.4369341088534835,425.9238305379792,2140.099359189568,-35.902758138459184,422.4756328739952,2173.472535897127,-58.04043265666677,420.4683263832696,2196.0037864330984,-69.61953058941614
429.1911298490136,2018.468253744265,83.02427578021315,418.88471238492764,2096.941851125084,49.72342899710033,415.91437947762773,2175.4600522905935,2.511088706190995,415.5419446710798,2227.371279492506,-40.578992162300445,416.2261811677183,2265.0437924050957,-76.45513966139876,425.9145464055211,2147.8975471816398,-13.350833814264405,424.4654068832002,2216.6588826177995,-75.53033176205142,421.44697707778727,2253.4586976290034,-103.91998149445507,419.4018866954559,2276.479312636967,-119.10611878983879,429.72867674974384,2116.910425048787,-6.252663020286008,425.6619805098292,2191.0783270438283,-70.79652788029941,422.265312364013,2230.7297893685572,-97.46271618209872,420.0830074429101,2254.3959062029476,-109.0300101614801,431.0722690259638,2098.300587383708,0.42563326691351444,425.6446849475308,2165.3396141033286,-55.648247102650465,422.26352943376224,2202.574799279103,-79.93416842709352,419.91662878359983,2226.504588677836,-91.72659364719604,430.5776142036194,2089.6334193228786,5.7137175637837165,426.4653450160691,2142.99250156173,-38.2120894351389,422.7636487701815,2177.103005044796,-60.73374683611825,420.5626753153784,2200.21042680518,-72.57328042659013
429.7202239271973,2020.0235679991636,81.9725029988773,418.98506307525264,2100.157856210318,48.059756475140965,415.8174744412645,2180.0860203647967,0.1002536636343015,415.3527378279022,2232.766619280193,-43.60446591568501,416.00848708123584,2270.8932120275613,-79.9606748794615,426.46663155028756,2151.0209650308448,-15.55601033502291,424.7997651990009,2220.8761174622196,-78.6096774417006,421.49787012095715,2258.4912193021028,-107.49082495546423,419.2646199309462,2282.0699483668805,-122.99664618594281,430.4536219445245,2119.3323783053393,-8.222570585347237,426.11148889547394,2194.785560513939,-73.71372618807152,422.4299208927639,2235.312980428593,-100.85412503541406,420.04389973979397,2259.5864746698976,-112.69218800557313,431.86053238357874,2100.3543986718105,-1.376412862868281,426.1557508768221,2168.5512475767982,-58.24271073969662,422.49521258278526,2206.633412313981,-82.97251341180102,419.9407219963236,2231.1935763993592,-95.04568910438823,431.34952401219596,2091.5579187060944,4.01883080698155,427.0193384326196,2145.8285098765764,-40.486579244039504,423.06319061063283,2180.6834738839025,-63.39498639777196,420.667847277839,2204.3744437360583,-75.49764306408692
430.2660087404768,2021.5329557900404,80.93584839882787,419.0990048723906,2103.3234407296245,46.41733341530277,415.73460718820206,2184.6769259449634,-2.295340218196101,415.17974490362025,2238.1489781334444,-46.62531760237734,415.8082095830619,2276.7483713796323,-83.47169714908583,427.0360546636594,2154.102232404096,-17.7450794443672,425.14904043386116,2225.0781384612505,-81.68652414530337,421.5607200465848,2263.511132155782,-111.065081185339,419.138890040637,2287.64194016501,-126.89498090503326,431.19507547208383,2121.718422148298,-10.178559751057763,426.57063297776625,2198.4818977228315,-76.63083435052434,422.597318564348,2239.8882714195406,-104.24453950717009,420.00439712029714,2264.754311223396,-116.34237472091152,432.6626602538572,2102.377087522309,-3.1659898560591344,426.67239023107163,2171.755833057318,-60.83683129592947,422.7243814227798,2210.6817304903984,-86.00212172078226,419.9583439448785,2235.85168229811,-98.33840460280805,432.13083708561345,2093.4581799314196,2.3324365684696526,427.57504091509725,2148.656820727364,-42.762251357414506,423.3610277910226,2184.2512325219,-66.04829132280115,420.77057843563426,2208.512341165028,-78.40083105441694
430.79283664026644,2023.1645925180246,79.85365714787105,419.205896370388,2106.582529878771,44.751863364910875,415.65105181549524,2189.3498706350106,-4.705435459492907,415.0099250262906,2243.6060165804183,-49.66102986142501,415.61765321994613,2282.671157788968,-87.00571426236924,427.6069045755561,2157.254704894057,-19.95029221073171,425.50762532645007,2229.358694085956,-84.78921890638476,421.633205421523,2268.5910070957975,-114.67045902820074,419.02389885671886,2293.247230987844,-130.82874394851063,431.93040646005545,2124.1916414907505,-12.16165113877542,427.02261531127806,2202.2703870611927,-79.58087960089675,422.7532326163554,2244.552037207377,-107.6737288890333,419.9525610113367,2269.987738880851,-120.02580939842895,433.449981089073,2104.50112148839,-4.996509746108127,427.17156464473084,2175.06890775123,-63.485436822390625,422.9319431899678,2214.823515269816,-89.07766038941737,419.9533408357741,2240.5783911612352,-101.66639103766558,432.891861813476,2095.4731520568043,0.5857649860163684,428.10350600292315,2151.6098785458485,-45.11597990779466,423.6325995346521,2187.926145997986,-68.77040861728585,420.8483624258576,2212.7364255374587,-81.36237287171141
431.27606626758575,2024.9398474680377,78.72240255539697,419.2801164402495,2109.9855535642637,43.031253619714555,415.53597645695856,2194.128648896497,-7.154394406174194,414.8050376951775,2249.1171880688526,-52.71205821553389,415.3915587606469,2288.6039714011667,-90.53526047917795,428.13959284362653,2160.52515344454,-22.196853798876486,425.8361048083214,2233.699661773109,-87.9062058646425,421.68229264698414,2273.719220059666,-118.27873230871774,418.8868179116479,2298.905313018872,-134.75706114095203,432.6268772741427,2126.774316118476,-14.184910600843395,427.4507048189581,2206.114260928556,-82.54224073283086,422.8990553566676,2249.263268557072,-111.11821989737186,419.89744356833813,2275.2939679451674,-123.74719125870894,434.2014035686762,2106.728723330281,-6.868638457421188,427.65242340710836,2178.434302972584,-66.15319395675502,423.13781794886916,2219.019788056562,-92.18817238540491,419.95512657478446,2245.3970833026037,-105.06507861288021,433.62508174276894,2097.58085882121,-1.200177003343342,428.6189705806239,2154.622191269792,-47.49341510069922,423.89910742910604,2191.665550733453,-71.53343386358841,420.92316800792366,2217.047813028949,-84.39080379422502
431.7868444783965,2026.4910548007326,77.67609847853333,419.3590318938668,2113.2287097410544,41.34341159460803,415.41180341871325,2198.7602579293125,-9.58414051287601,414.5812479991319,2254.480148601636,-55.73512507538878,415.1318077393188,2294.389411266302,-94.01203468980236,428.6562303234412,2163.676681774614,-24.421380284395305,426.133679734497,2237.8859489623414,-90.97039400874374,421.7020112086144,2278.7300771908394,-121.81860569808492,418.7183501818793,2304.5069745089336,-138.6045643082214,433.3238895943515,2129.1995969256727,-16.161309456889427,427.88670258440203,2209.7714048993917,-85.43399813296612,423.0670775483075,2253.793295976511,-114.48144040193779,419.8687180334967,2280.4785538672027,-127.4072668890838,434.97372442486244,2108.7653610899088,-8.66354166362145,428.1660384656418,2181.575517569635,-68.7059605394095,423.39129392621885,2223.0261002583634,-95.20810396875308,420.00964260517424,2250.093893512539,-108.4090058876407,434.39414828538844,2099.4641542101645,-2.8650070835272863,429.190768034124,2157.3764250289373,-49.704855343681764,424.222459610437,2195.1878604885355,-74.15687689044212,421.0525822259309,2221.196545061014,-87.31173512569806
432.4040947989399,2027.6465591052454,76.76781180696048,419.51235352867224,2116.09711129987,39.78952762979798,415.3548178915569,2203.106331617009,-11.92078528080678,414.4292478192394,2259.6724629984906,-58.71462887489908,414.939916252992,2300.102798024827,-97.48098177413404,429.25251327492214,2166.5251321837213,-26.54631073532208,426.4879343725789,2241.8853954444826,-93.98491722346678,421.7639789014207,2283.593598949695,-125.32895274768765,418.58853503410353,2309.97193396768,-142.43694282260475,434.1077016835611,2131.327811450005,-18.032368537434635,428.3786252846456,2213.242100157931,-88.277052050953,423.26508345239256,2258.156389992963,-117.78313509511696,419.85621256617685,2285.459825231144,-130.96207071664753,435.8331113819482,2110.5067277806065,-10.339648914928413,428.73152948822593,2184.5244788300874,-71.17724437044278,423.66458962198357,2226.8468693796954,-98.11951631984402,420.0668183752834,2254.5445480553117,-111.57685635724219,435.2372846377189,2101.0650385480053,-4.401446996801755,429.8105481710661,2159.911510201554,-51.80745053046423,424.57627762865184,2198.493172226249,-76.64203891531353,421.20706224453426,2225.095795043751,-90.04729386870734
432.9956179109716,2029.1689677597674,75.71638928340647,419.68013440452967,2119.1962718381133,38.207602394725626,415.3406355012305,2207.684942698352,-14.26903513199392,414.343500920043,2265.1383308687955,-61.74198591811478,414.84585167176914,2306.1210619071862,-101.06520967097569,429.91124904153247,2169.537124348706,-28.686949655698356,426.9300781371064,2246.1672237364933,-97.10064078714115,421.90558422842344,2288.66953863266,-128.98208828953784,418.54166048444114,2315.5169709774095,-146.44463524688805,434.91935440370315,2133.7074087204323,-19.972582384603925,428.87157218605574,2217.0667755261484,-91.25908307381133,423.42349264868733,2262.8676768888554,-121.24548688545693,419.7901253156575,2290.644102885851,-134.61818619064564,436.6750330485501,2112.574940149912,-12.148109087722585,429.2412529958965,2187.90903117425,-73.8777111820952,423.838193386538,2231.0290795459496,-101.19647857850168,420.00709269730436,2259.1842598456997,-114.80750183631213,436.025258427196,2103.071677094683,-6.164911951278482,430.32065943525964,2162.948724976595,-54.24378601570504,424.81339721066024,2202.2098171564226,-79.39202750513432,421.2480409661407,2229.273906151414,-92.9601749811776
433.3404842778613,2031.6994935159303,74.3082969300666,419.6864393148151,2123.210664529861,36.31708049104428,415.19065805239273,2212.9801733565223,-16.829119741020698,414.11962600715225,2271.0782043749255,-64.88291630739168,414.6330971354062,2312.4038230027454,-104.70612103273344,430.41288763538955,2173.2815666976353,-31.055371856368676,427.27501562004545,2250.9621867868073,-100.36169380898617,421.9794563938658,2294.146756638074,-132.7496978210684,418.43621300206394,2321.3948016917816,-150.54566866582658,435.54622960509914,2136.835735978082,-22.171475462640906,429.2395907854847,2221.4278834202532,-94.39705447962477,423.50112023922816,2268.0697999545146,-124.89970972451356,419.66922860117626,2296.351218542753,-138.54367476196384,437.31629884105905,2115.4133607665167,-14.266644627993347,429.6159056106947,2191.870606005873,-76.8378098978002,423.93338831301816,2235.7481568743656,-104.57184776362516,419.90142291153205,2264.4376912129123,-118.45250083813033,436.6288847825431,2105.846471528564,-8.291892570866864,430.68617731637954,2166.645487247513,-57.03620380739342,424.9426444812291,2206.550376130512,-82.54043075827957,421.19429369180904,2234.1034992243285,-96.34690062971215
433.6638944682412,2033.7327878761812,73.1058118161369,419.60913678038924,2127.003243670416,34.388630092177756,414.9017469057413,2217.98241319883,-19.431044771739426,413.7027566679721,2276.55272689265,-67.95083514076195,414.16323990735026,2318.081895678883,-108.10295449915816,430.72541779516405,2176.894827095701,-33.461980186339254,427.39276830706154,2255.2884356039845,-103.44081456045696,421.85372698043665,2299.275453521294,-136.23181434073214,418.12652672066787,2327.1983259623526,-154.28166366288525,436.0527248680242,2139.641263599431,-24.298766755894146,429.56685903950734,2225.1678115664013,-97.27257100937,423.64382479830886,2272.6492282808135,-128.2552768471348,419.65327326539904,2301.7734804304537,-142.3309756079019,437.9333692397806,2117.7672688418197,-16.188826092220133,430.07396582418636,2195.0407737847268,-79.3673169853113,424.2295360715012,2239.83047965817,-107.67390987043116,420.045753479179,2269.46881766208,-122.09521300655591,437.29785090905176,2107.959687045003,-10.027602593397292,431.25291388930077,2169.4292597133117,-59.195377464201975,425.3007742265669,2210.1719130278207,-85.22599604947641,421.3659522628635,2238.52233918452,-99.49371286012752
434.55692884201386,2033.245841984978,72.80305306028859,419.8837265277473,2128.5898684244653,33.15798641430787,414.8861113057114,2221.2052881087648,-21.55554448571825,413.5432971204456,2280.741989459185,-70.72119352723905,413.8845424254729,2322.905509364728,-111.26714786034121,431.3478039419819,2178.754555699477,-35.35258767750171,427.66712935850603,2258.2478020193307,-106.10937562767786,421.82404984137776,2303.3368272932203,-139.3361592258079,417.8892746073282,2332.1885958457183,-157.66061773524066,436.95759112841887,2140.588131678236,-25.800021606076896,430.1831124180246,2227.4353980129067,-99.68685398477442,424.012959029066,2275.863397501126,-131.05648244721658,419.8187749109606,2305.8840480585195,-145.44992325220815,439.0179631332322,2118.1578539123066,-17.323365942039022,430.88808632988776,2196.582907618343,-81.1379893372103,424.7955673105107,2242.438108863475,-109.99010740293778,420.4028632735954,2273.0063970050232,-124.79127395167778,438.4267056242068,2108.0536179005703,-10.783327279016262,432.2391670074412,2170.3542348100855,-60.30265200500147,426.00368245755004,2212.093489483788,-86.82972182982884,421.84914624492427,2241.2962856895165,-101.47200320653766
435.654648326323,2033.2105809807802,72.27234596829874,420.4417201633415,2130.0787941529793,32.218028674996816,415.263056160775,2224.6577679568263,-23.465271089387823,413.90807786567825,2285.7191713277207,-73.61365972461161,414.25428015314037,2328.9728632032165,-114.983288188819,432.4833140731841,2180.4452711692675,-37.01635222350009,428.50769221491254,2261.9189071009773,-109.10799967309093,422.2857688260526,2307.920673336827,-143.02049305598507,418.15024462209175,2337.1429742274217,-161.8031424293632,438.2397356404206,2141.77821399345,-27.29718010676094,430.9629024547445,2230.7312442457714,-102.59171226190952,424.27976762623143,2280.1376575356708,-134.3955347111454,419.778239370357,2310.2664879280214,-148.6742461838425,440.2788324102028,2119.1291594639206,-18.693868476450213,431.5946147499521,2199.5080697026824,-83.69755689100609,424.95178304741455,2246.096433397526,-112.69578436834237,420.2245366575153,2276.5954705746276,-127.16675680541596,439.5256137565504,2109.1137983188505,-12.171259684145607,432.86207309198437,2172.8671479824698,-62.57771907601473,426.2600241122847,2215.174608730521,-89.16954214323667,421.89379035484336,2244.505870571652,-103.61876474780178
434.82012329099723,2041.9374729784686,68.6346031123539,419.77762192059106,2138.998802908357,29.2066189619727,414.72582645813367,2234.577068003628,-26.92709668850966,413.547672344055,2295.9969324015046,-77.83206370415228,414.12830004651204,2339.2773232821146,-120.1922844998868,432.51178819872075,2188.1366970102135,-40.338021644872846,428.8153087939605,2270.743283782849,-113.89216323464723,422.44123840490425,2316.6395486367765,-148.54672716150105,418.2100711451252,2345.183054519892,-167.79025497901296,438.05379993902704,2149.49410693636,-30.90911712257164,430.51571549993935,2239.6028999322593,-107.44081534493931,423.34351298013434,2289.5989928792983,-139.91675446630344,418.6134349554753,2319.056449462827,-153.98676847662648,439.793303566742,2127.0576679111373,-22.77986386352529,430.7286734581982,2208.731293322026,-89.25739546125793,423.5864363647622,2255.222251975057,-118.07573351917335,418.6478788389437,2284.8820451178126,-132.05617810029153,438.85058348514434,2117.4294767340775,-17.08194852477181,431.5888159456947,2182.428899240997,-68.93051088095552,424.8208058153995,2224.348324328632,-95.2374558149368,420.4146898560328,2253.0036103559296,-109.24179457575372
429.9141453459506,2063.4811752875944,60.89520951800686,415.8068993478242,2160.144695518893,22.441146264846893,410.9763905243542,2254.689991558505,-33.4045337649926,409.9757807903295,2313.471728273859,-84.17801022757016,410.6962536313627,2354.138480651127,-126.92774418622287,428.30409567944304,2206.258136550442,-46.980117807619045,425.6297577540959,2286.321357076013,-121.04112113781602,419.788622474931,2331.2524356715676,-155.95101498139772,415.6419073204009,2359.2286874884835,-175.16420710380945,433.47856112946687,2167.2226839541117,-37.86065327207029,426.56033009729833,2254.7811693649,-114.31221673117709,419.550067163558,2304.5304504878663,-147.51655906891324,414.91858244041987,2333.9116788444107,-161.98746332802918,435.20313903738236,2144.526686999312,-30.305991094795,426.6708380306208,2224.4180776764083,-97.4572781974569,419.7415592637267,2270.1919851736952,-126.38629333952026,415.05549245643556,2299.973383875192,-141.0015503325585,434.7390241251919,2134.493692348591,-25.46209455610169,427.4173797963126,2198.793012613668,-78.34022418068497,420.9740696162405,2239.6749588237158,-104.6664012910934,416.8261772775826,2267.930111313811,-118.95366743495303
